repository,metric,classifier,precision,recall,f1,mcc,auc-pr
mrlesmithjr/ansible-netdata,iac,naive_bayes,0.34722222222222227,0.5833333333333334,0.37222222222222223,0.3380890797987149,0.49027777777777776
mrlesmithjr/ansible-netdata,iac,logistic,0.28055555555555556,0.8333333333333334,0.41190476190476194,0.38438537609501117,0.46874999999999994
mrlesmithjr/ansible-netdata,iac,svc,0.17916666666666667,0.6666666666666666,0.27037037037037037,0.19974146273844573,0.23591269841269843
mrlesmithjr/ansible-netdata,iac,decision_tree,0.20158730158730162,0.8333333333333334,0.31785714285714284,0.30114666635660453,0.6091269841269842
mrlesmithjr/ansible-netdata,iac,random_forest,0.21944444444444444,0.8333333333333334,0.3365079365079365,0.2907312915330218,0.8472222222222222
mrlesmithjr/ansible-netdata,process,naive_bayes,0.11944444444444445,0.6666666666666666,0.20014430014430018,0.11340230290662862,0.49722222222222223
mrlesmithjr/ansible-netdata,process,logistic,0.0861111111111111,0.5,0.1445887445887446,0.11340230290662862,0.5125000000000001
mrlesmithjr/ansible-netdata,process,svc,0.09444444444444444,0.6666666666666666,0.16378066378066378,0.08239795819968847,0.27764550264550264
mrlesmithjr/ansible-netdata,process,decision_tree,0.08888888888888889,0.5,0.14393939393939395,0.05708473509177483,0.4944444444444444
mrlesmithjr/ansible-netdata,process,random_forest,0.061111111111111116,0.5,0.10822510822510822,0.02684240264413293,0.44999999999999996
mrlesmithjr/ansible-netdata,delta,naive_bayes,0.05555555555555555,0.3333333333333333,0.09523809523809523,0.06294406454752512,0.29444444444444445
mrlesmithjr/ansible-netdata,delta,logistic,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.05622294421992719,0.4685185185185185
mrlesmithjr/ansible-netdata,delta,svc,0.21666666666666667,0.5,0.25252525252525254,0.14814814814814814,0.39732142857142855
mrlesmithjr/ansible-netdata,delta,decision_tree,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6333333333333333
mrlesmithjr/ansible-netdata,delta,random_forest,0.18333333333333335,0.3333333333333333,0.196969696969697,0.14814814814814814,0.4666666666666666
willshersystems/ansible-sshd,pdg,naive_bayes,0.9545454545454546,0.9318181818181818,0.9393939393939394,0.9318181818181818,0.9886363636363636
willshersystems/ansible-sshd,pdg,logistic,1.0,0.9772727272727273,0.9848484848484849,0.9772727272727273,1.0
willshersystems/ansible-sshd,pdg,svc,1.0,0.9545454545454546,0.9696969696969698,0.9545454545454546,0.9621212121212122
willshersystems/ansible-sshd,pdg,decision_tree,0.9772727272727273,0.9772727272727273,0.9696969696969696,0.9545454545454546,0.9848484848484849
willshersystems/ansible-sshd,pdg,random_forest,0.9772727272727273,1.0,0.9848484848484848,0.9772727272727273,1.0
willshersystems/ansible-sshd,iac,naive_bayes,0.9621212121212122,0.6136363636363636,0.7181818181818179,0.5454545454545454,0.9772727272727273
willshersystems/ansible-sshd,iac,logistic,1.0,0.9318181818181818,0.9545454545454546,0.9318181818181818,0.9905303030303031
willshersystems/ansible-sshd,iac,svc,1.0,0.8181818181818182,0.8787878787878789,0.8181818181818182,0.9242424242424243
willshersystems/ansible-sshd,iac,decision_tree,0.9848484848484849,0.9545454545454546,0.9606060606060606,0.9090909090909091,0.9848484848484849
willshersystems/ansible-sshd,iac,random_forest,1.0,0.9545454545454546,0.9696969696969698,0.9545454545454546,0.9810606060606062
willshersystems/ansible-sshd,process,naive_bayes,0.25000000000000006,0.29545454545454547,0.26060606060606056,-0.11363636363636363,0.6212121212121212
willshersystems/ansible-sshd,process,logistic,0.2424242424242424,0.2727272727272727,0.24696969696969698,-0.18181818181818182,0.75
willshersystems/ansible-sshd,process,svc,0.22727272727272727,0.2727272727272727,0.2333333333333333,-0.22727272727272727,0.7575757575757577
willshersystems/ansible-sshd,process,decision_tree,0.40151515151515155,0.4318181818181818,0.3939393939393939,-0.09090909090909091,0.75
willshersystems/ansible-sshd,process,random_forest,0.446969696969697,0.5,0.45454545454545453,0.022727272727272728,0.7462121212121212
willshersystems/ansible-sshd,delta,naive_bayes,0.20454545454545456,0.18181818181818182,0.1818181818181818,0.045454545454545456,0.7746212121212122
willshersystems/ansible-sshd,delta,logistic,0.2878787878787879,0.3409090909090909,0.303030303030303,-0.022727272727272728,0.7556818181818182
willshersystems/ansible-sshd,delta,svc,0.19696969696969696,0.25,0.20757575757575755,-0.06818181818181818,0.7575757575757577
willshersystems/ansible-sshd,delta,decision_tree,0.20454545454545456,0.13636363636363635,0.15909090909090906,-0.045454545454545456,0.778409090909091
willshersystems/ansible-sshd,delta,random_forest,0.24242424242424246,0.2727272727272727,0.2545454545454545,0.0,0.7897727272727273
idealista/consul_role,pdg,naive_bayes,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9365079365079365
idealista/consul_role,pdg,logistic,0.9047619047619048,1.0,0.9285714285714286,0.9285714285714286,1.0
idealista/consul_role,pdg,svc,0.9047619047619048,1.0,0.9285714285714286,0.9285714285714286,0.8660714285714286
idealista/consul_role,pdg,decision_tree,0.8061224489795917,1.0,0.8452380952380951,0.8291849958033273,0.9030612244897959
idealista/consul_role,pdg,random_forest,0.8571428571428571,1.0,0.9047619047619048,0.9022987854963036,1.0
idealista/consul_role,iac,naive_bayes,0.6904761904761906,0.8571428571428571,0.738095238095238,0.7363790958154254,0.8541666666666666
idealista/consul_role,iac,logistic,0.761904761904762,1.0,0.8333333333333333,0.8299010487737079,1.0
idealista/consul_role,iac,svc,0.4523809523809524,1.0,0.619047619047619,0.6116529801698091,0.7321428571428571
idealista/consul_role,iac,decision_tree,0.8571428571428571,1.0,0.9047619047619048,0.9022987854963036,0.9285714285714286
idealista/consul_role,iac,random_forest,0.7857142857142857,1.0,0.8571428571428571,0.8529635955974432,1.0
idealista/consul_role,process,naive_bayes,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.0756648101011396,0.255952380952381
idealista/consul_role,process,logistic,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.019542361121547756,0.11210317460317462
idealista/consul_role,process,svc,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.04611632733517439,0.2671485260770975
idealista/consul_role,process,decision_tree,0.11904761904761904,0.2857142857142857,0.16666666666666666,0.13795306202905194,0.5317460317460317
idealista/consul_role,process,random_forest,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.09352195295828246,0.15873015873015875
idealista/consul_role,delta,naive_bayes,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.019542361121547756,0.1755952380952381
idealista/consul_role,delta,logistic,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.15229878549630355,0.2572278911564626
idealista/consul_role,delta,svc,0.16071428571428573,0.42857142857142855,0.22222222222222218,0.1701559283534464,0.20238095238095238
idealista/consul_role,delta,decision_tree,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.1701559283534464,0.5416666666666666
idealista/consul_role,delta,random_forest,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.15229878549630355,0.255952380952381
ansible-lockdown/RHEL7-STIG,pdg,naive_bayes,0.3833333333333333,0.7,0.48,0.3985537379541916,0.6546428571428571
ansible-lockdown/RHEL7-STIG,pdg,logistic,0.3466666666666666,1.0,0.5,0.46957933546621505,0.4683333333333334
ansible-lockdown/RHEL7-STIG,pdg,svc,0.3333333333333333,0.8,0.4504761904761905,0.38029850034362905,0.3269444444444445
ansible-lockdown/RHEL7-STIG,pdg,decision_tree,0.32,0.7,0.43809523809523815,0.29596316314462995,0.5281818181818181
ansible-lockdown/RHEL7-STIG,pdg,random_forest,0.33333333333333337,0.9,0.4738095238095238,0.3973569274379062,0.39555555555555555
ansible-lockdown/RHEL7-STIG,iac,naive_bayes,0.5,0.8,0.5266666666666666,0.47699415995338235,0.7333333333333333
ansible-lockdown/RHEL7-STIG,iac,logistic,0.5,0.7,0.5266666666666666,0.502730338557942,0.6690909090909091
ansible-lockdown/RHEL7-STIG,iac,svc,1.0,0.7,0.7999999999999999,0.8008307453166541,0.6966666666666667
ansible-lockdown/RHEL7-STIG,iac,decision_tree,0.7666666666666666,0.9,0.7666666666666666,0.7499778153927474,0.8424242424242424
ansible-lockdown/RHEL7-STIG,iac,random_forest,0.6666666666666667,0.9,0.6933333333333332,0.6718458158068191,0.915340909090909
ansible-lockdown/RHEL7-STIG,process,naive_bayes,0.5333333333333333,0.6,0.5599999999999999,0.5527525231651946,0.861111111111111
ansible-lockdown/RHEL7-STIG,process,logistic,0.4533333333333333,0.7,0.463030303030303,0.44108068046516946,0.8861111111111111
ansible-lockdown/RHEL7-STIG,process,svc,0.2,0.4,0.26,0.2560320790640591,0.9361111111111111
ansible-lockdown/RHEL7-STIG,process,decision_tree,0.3833333333333333,0.6,0.44000000000000006,0.4364185258186023,0.6298484848484848
ansible-lockdown/RHEL7-STIG,process,random_forest,0.37333333333333335,0.6,0.42666666666666664,0.3922203157679526,0.7467857142857144
ansible-lockdown/RHEL7-STIG,delta,naive_bayes,0.4119047619047619,0.7,0.42333333333333334,0.41876855214401687,0.5992857142857143
ansible-lockdown/RHEL7-STIG,delta,logistic,0.05,0.2,0.08,0.009407318508965918,0.44422979797979795
ansible-lockdown/RHEL7-STIG,delta,svc,0.09,0.4,0.14666666666666667,0.08366600265340755,0.23200757575757577
ansible-lockdown/RHEL7-STIG,delta,decision_tree,0.2,0.3,0.2333333333333333,0.21194185642776517,0.5937337662337663
ansible-lockdown/RHEL7-STIG,delta,random_forest,0.5066666666666666,0.8,0.5333333333333333,0.44855474565996295,0.7973611111111112
stone-payments/ansible-rabbitmq,pdg,naive_bayes,0.875,1.0,0.9,0.8963274121682044,0.9375
stone-payments/ansible-rabbitmq,pdg,logistic,0.3611111111111111,1.0,0.5222222222222223,0.5140124787561394,0.22222222222222224
stone-payments/ansible-rabbitmq,pdg,svc,0.2972222222222222,1.0,0.45,0.4390249197180957,0.39120370370370366
stone-payments/ansible-rabbitmq,pdg,decision_tree,0.5833333333333334,1.0,0.6865079365079364,0.6723848981183528,0.7916666666666666
stone-payments/ansible-rabbitmq,pdg,random_forest,0.5972222222222222,1.0,0.7055555555555556,0.6981316941692981,0.9027777777777777
stone-payments/ansible-rabbitmq,iac,naive_bayes,0.6904761904761904,0.8333333333333334,0.7083333333333334,0.6904761904761904,0.8544973544973544
stone-payments/ansible-rabbitmq,iac,logistic,0.25992063492063494,1.0,0.40833333333333327,0.3852318384847441,0.43333333333333335
stone-payments/ansible-rabbitmq,iac,svc,0.1851190476190476,1.0,0.3092592592592593,0.25771938765147817,0.22982804232804233
stone-payments/ansible-rabbitmq,iac,decision_tree,0.8611111111111112,1.0,0.8809523809523809,0.8697029817059988,0.9305555555555557
stone-payments/ansible-rabbitmq,iac,random_forest,0.3055555555555555,1.0,0.4587301587301587,0.44215081642206905,1.0
stone-payments/ansible-rabbitmq,process,naive_bayes,0.03935185185185185,0.3333333333333333,0.07037037037037036,-0.08671411792017457,0.2974537037037037
stone-payments/ansible-rabbitmq,process,logistic,0.020833333333333332,0.16666666666666666,0.037037037037037035,-0.08671411792017457,0.3912037037037037
stone-payments/ansible-rabbitmq,process,svc,0.041666666666666664,0.3333333333333333,0.07407407407407407,-0.08671411792017457,0.42476851851851855
stone-payments/ansible-rabbitmq,process,decision_tree,0.03935185185185185,0.3333333333333333,0.07037037037037036,-0.020833333333333332,0.47453703703703703
stone-payments/ansible-rabbitmq,process,random_forest,0.06018518518518518,0.5,0.1074074074074074,-0.10416666666666667,0.3912037037037037
stone-payments/ansible-rabbitmq,delta,naive_bayes,0.018518518518518517,0.16666666666666666,0.03333333333333333,-0.13107297129435794,0.20370370370370372
stone-payments/ansible-rabbitmq,delta,logistic,0.10185185185185186,0.3333333333333333,0.14444444444444443,0.08940630462769127,0.4236111111111111
stone-payments/ansible-rabbitmq,delta,svc,0.0787037037037037,0.6666666666666666,0.14074074074074072,0.0,0.5914351851851851
stone-payments/ansible-rabbitmq,delta,decision_tree,0.018518518518518517,0.16666666666666666,0.03333333333333333,0.0,0.5578703703703703
stone-payments/ansible-rabbitmq,delta,random_forest,0.03935185185185185,0.3333333333333333,0.07037037037037036,0.0,0.47453703703703703
naftulikay/ansible-role-degoss,pdg,naive_bayes,0.6666666666666666,0.5833333333333334,0.6111111111111112,0.3055555555555556,0.7268518518518517
naftulikay/ansible-role-degoss,pdg,logistic,0.6666666666666666,0.5833333333333334,0.6111111111111112,0.3611111111111111,0.7268518518518517
naftulikay/ansible-role-degoss,pdg,svc,0.6666666666666666,0.5833333333333334,0.6111111111111112,0.3055555555555556,0.6782407407407407
naftulikay/ansible-role-degoss,pdg,decision_tree,0.6666666666666666,0.5833333333333334,0.6111111111111112,0.4722222222222222,0.8518518518518517
naftulikay/ansible-role-degoss,pdg,random_forest,0.6666666666666666,0.5833333333333334,0.6111111111111112,0.4722222222222222,0.7685185185185185
naftulikay/ansible-role-degoss,iac,naive_bayes,0.6666666666666666,0.5833333333333334,0.6111111111111112,0.4166666666666667,0.8287037037037037
naftulikay/ansible-role-degoss,iac,logistic,0.7777777777777778,0.8333333333333334,0.7777777777777777,0.6388888888888888,0.875
naftulikay/ansible-role-degoss,iac,svc,0.7222222222222222,0.6388888888888888,0.6666666666666666,0.4166666666666667,0.7430555555555556
naftulikay/ansible-role-degoss,iac,decision_tree,0.8055555555555556,0.9444444444444444,0.8333333333333331,0.6944444444444444,0.8842592592592593
naftulikay/ansible-role-degoss,iac,random_forest,0.8055555555555556,0.9444444444444444,0.8333333333333331,0.6944444444444444,0.9166666666666666
naftulikay/ansible-role-degoss,process,naive_bayes,0.4166666666666667,0.3611111111111111,0.3703703703703704,0.19444444444444445,0.6666666666666665
naftulikay/ansible-role-degoss,process,logistic,0.3472222222222222,0.3333333333333333,0.31851851851851853,0.1111111111111111,0.6874999999999999
naftulikay/ansible-role-degoss,process,svc,0.17592592592592593,0.2222222222222222,0.19259259259259257,0.027777777777777776,0.5277777777777778
naftulikay/ansible-role-degoss,process,decision_tree,0.39814814814814814,0.4444444444444444,0.3888888888888889,0.19444444444444445,0.7013888888888888
naftulikay/ansible-role-degoss,process,random_forest,0.39814814814814814,0.4444444444444444,0.3888888888888889,0.19444444444444445,0.6458333333333335
naftulikay/ansible-role-degoss,delta,naive_bayes,0.2638888888888889,0.3055555555555556,0.26296296296296295,0.1111111111111111,0.6782407407407407
naftulikay/ansible-role-degoss,delta,logistic,0.16666666666666666,0.1388888888888889,0.14814814814814814,0.05555555555555555,0.6828703703703703
naftulikay/ansible-role-degoss,delta,svc,0.1111111111111111,0.08333333333333333,0.09259259259259259,-0.027777777777777776,0.525462962962963
naftulikay/ansible-role-degoss,delta,decision_tree,0.20833333333333334,0.25,0.20740740740740737,0.05555555555555555,0.6412037037037036
naftulikay/ansible-role-degoss,delta,random_forest,0.20833333333333334,0.25,0.20740740740740737,0.1111111111111111,0.650462962962963
CSCfi/ansible-role-users,pdg,naive_bayes,1.0,1.0,1.0,1.0,1.0
CSCfi/ansible-role-users,pdg,logistic,1.0,1.0,1.0,1.0,1.0
CSCfi/ansible-role-users,pdg,svc,1.0,1.0,1.0,1.0,0.9732142857142857
CSCfi/ansible-role-users,pdg,decision_tree,1.0,1.0,1.0,1.0,1.0
CSCfi/ansible-role-users,pdg,random_forest,1.0,1.0,1.0,1.0,1.0
CSCfi/ansible-role-users,iac,naive_bayes,0.9821428571428571,1.0,0.988095238095238,0.9642857142857143,0.9910714285714286
CSCfi/ansible-role-users,iac,logistic,1.0,1.0,1.0,1.0,1.0
CSCfi/ansible-role-users,iac,svc,1.0,1.0,1.0,1.0,0.9732142857142857
CSCfi/ansible-role-users,iac,decision_tree,1.0,1.0,1.0,1.0,1.0
CSCfi/ansible-role-users,iac,random_forest,1.0,1.0,1.0,1.0,1.0
CSCfi/ansible-role-users,process,naive_bayes,0.8214285714285714,0.8571428571428571,0.8333333333333333,0.7857142857142857,0.9821428571428571
CSCfi/ansible-role-users,process,logistic,0.8214285714285714,0.8571428571428571,0.8333333333333333,0.7857142857142857,0.9375
CSCfi/ansible-role-users,process,svc,0.5892857142857143,0.6071428571428571,0.5952380952380951,0.5357142857142857,0.9642857142857143
CSCfi/ansible-role-users,process,decision_tree,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8214285714285714,0.9464285714285714
CSCfi/ansible-role-users,process,random_forest,0.8392857142857143,0.8571428571428571,0.8452380952380951,0.8214285714285714,0.9642857142857143
CSCfi/ansible-role-users,delta,naive_bayes,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6428571428571429,0.9196428571428571
CSCfi/ansible-role-users,delta,logistic,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5,0.8035714285714286
CSCfi/ansible-role-users,delta,svc,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.39285714285714285,0.8303571428571429
